#D	f_hom	f_d	f_dM
0.208171714086267 0.054645385922122 0.0340494209061249 0.0375981996581971
0.209732063497057 0.0571710761008771 0.0354700249596573 0.0398190155321971
0.219855678128788 0.0605855529774236 0.0375711319966014 0.0420810064332766
0.217823294022847 0.0605794324049674 0.0373698444373472 0.0418041840857452
0.213554530157737 0.0563202026878819 0.0355081144952345 0.0399143732471475
0.217692882214853 0.0581380038129489 0.0364309524146393 0.0410121487876419
0.202142208175904 0.0544056613657503 0.0337011694449542 0.0373885540040292
0.21275878991057 0.0578941463618472 0.035847579882197 0.0396861720090706
0.210361162821713 0.0577635215276201 0.035577943571041 0.0393282224597037
0.205776076027233 0.0535899151570485 0.0337333102272006 0.0374719061428225
0.21000184208315 0.055372621766532 0.0346433974089957 0.038545169551627
0.207559680037627 0.0563784976991132 0.0349784374071545 0.0393986330517224
0.217966874095912 0.0598513522808388 0.037114380226823 0.0417134336599171
0.215833723311522 0.0598128335593898 0.0368953290893536 0.0414107602593428
0.211534768690157 0.0555838689050391 0.0350436107685363 0.0395215593161328
0.215572383305955 0.0573667793301279 0.0359474104701252 0.0405992594483918
0.160651563142099 0.0415158038376128 0.0251580123313684 0.0260228289565834
0.17257661364487 0.0451028978378664 0.0273187412035617 0.0282026386865139
0.170606702897213 0.045023264697771 0.0271240755871869 0.0279870503399616
0.165408083123331 0.0413668107256839 0.0254863842660031 0.0264060927326898
0.168200900498691 0.0425663256010594 0.0260556352057036 0.0270029614041584
0.147681898255197 0.0374904204169444 0.0225782295004155 0.0228091121451157
0.160085999728739 0.0410994435539108 0.0247413310214356 0.0249488393906467
0.158033242577733 0.0409683008439313 0.0245295335462613 0.0247224984781888
0.152322182430792 0.0374239603512931 0.0229184380368712 0.0231812184543003
0.155182571460887 0.0385700520015265 0.0234657459303467 0.0237420258806307
0.208958592775034 0.0568952792419271 0.0353483255315761 0.040067416142726
0.219201364676444 0.0603333649975134 0.0374670944358126 0.0423761445854364
0.217056935191062 0.0602927890421289 0.0372456354280006 0.0420581111392491
0.212820432444123 0.0560611456530413 0.0353928275553534 0.0401800842653097
0.216937996300942 0.057870751249982 0.0363122548946981 0.041284273288224
0.21202051965667 0.0576879263708126 0.0358224619934628 0.0400591382584917
0.222291223593914 0.0611539871764654 0.0379602215999282 0.0423557800590018
0.220149252046102 0.0611153096935467 0.0377323378086356 0.0420487319438405
0.215903968722026 0.0568310015017395 0.0358603453280717 0.0401595088872689
0.22000712886919 0.0586502618160451 0.036784378192169 0.0412468442417042
0.208872971399879 0.05667589085032 0.035215094869527 0.0394765872566381
0.219268548368151 0.0601345681181856 0.037348311177498 0.0417710519354102
0.2170684046886 0.0600885446109176 0.0371199990780561 0.0414637458236749
0.212861769096947 0.0558733873879396 0.0352762272361304 0.0395979292788368
0.216965554890929 0.0576752712596237 0.036193294430158 0.0406825942680189
0.199002020689331 0.053244342965533 0.0328741352728339 0.0365467795468557
0.20990842791095 0.0567941113263681 0.0350495784064879 0.0388929056530387
0.207616650921863 0.0566881187544602 0.0347999110390472 0.0385559979192901
0.20297555971835 0.0525550239752353 0.0329759079312989 0.0367071512270952
0.207039953180101 0.0542777575968142 0.0338480495737815 0.0377349427818082
0.162269709912612 0.0418999137118744 0.0254800198921744 0.0264044361751004
0.173817661931895 0.0453892996960271 0.0275886757363379 0.0285284709636195
0.172109318309282 0.0453750726911016 0.0274324570015561 0.0283522750855274
0.166935825407558 0.0417128846857932 0.0257866928740144 0.026766529558607
0.169912325306982 0.0429531585183545 0.0263834029998558 0.0273914224049338
0.19938421357296 0.0533350536067126 0.0328904105266314 0.0363318850432235
0.209811294099287 0.0567720147648296 0.0349949435252012 0.0385784016522936
0.207948353708193 0.0567658786115388 0.0348065187812527 0.0383196340185487
0.20326953588353 0.05261147723335 0.0329736353966638 0.0364583845025869
0.207336448745927 0.0543287558644788 0.0338419346160535 0.0374798094138358
0.212587525661652 0.0578036037740702 0.0358943392917663 0.0405675063747842
0.222799883033145 0.0612640111870942 0.0380250823130657 0.0428867719097931
0.220787726953751 0.061252427095624 0.0378187977749614 0.0425860607082622
0.216622208892058 0.0569878292381922 0.035958679310052 0.040710305248197
0.220672663851023 0.0587848021992146 0.0368671589837144 0.0417887171089549
0.160704715862735 0.041385908702215 0.025149433362946 0.0261102477356935
0.172284410430852 0.0448641665761145 0.0272498979305504 0.0282336880278892
0.170524555142649 0.0448359104822396 0.0270873408365186 0.0280517679173785
0.165505346886297 0.04124819304805 0.0254828100905748 0.0265007554348297
0.168311996578646 0.0424420907803628 0.0260506683471759 0.0271003823390219
0.209564495825114 0.0566667713415022 0.0351063168642072 0.03978634075738
0.220127137987729 0.0601812816454538 0.0372664606679005 0.0421511722027518
0.217953566186695 0.0601370114185802 0.037041531332842 0.0418338363752943
0.213777519718863 0.0559334877753252 0.0352133419542992 0.0399743791034499
0.217714167440855 0.0576785913841767 0.0360892086989514 0.0410199446022026
0.148432224793201 0.0377432938978907 0.0227825802881022 0.0230561406534875
0.160744804796596 0.0413308799820213 0.0249360966700573 0.0251894172437188
0.158712792002574 0.041207261269145 0.0247294626020979 0.0249667507594903
0.152951691552001 0.0376347292458467 0.023098263188674 0.0234058757548717
0.155854343762921 0.0387977856739608 0.0236567542014955 0.0239820376643497
0.142990879916792 0.0361559716026938 0.0217996883594961 0.021807712900896
0.155234903192286 0.0396935538049079 0.02392252191559 0.0238852696032958
0.153300309738324 0.0395902778172659 0.0237303135321147 0.0236893561148549
0.147507056851787 0.0360933294397944 0.0221268879679392 0.0221597575768554
0.150245008340765 0.0371946490956786 0.0226542817030364 0.0226963024986846
0.212324202277835 0.0579667141192254 0.0359970125305342 0.0406786282396387
0.222603740625727 0.0614266260036774 0.0381278434874715 0.042990972016073
0.220237629182823 0.0613365326270983 0.0378703465373688 0.0426359052601813
0.216085205412534 0.0570686795161245 0.0360130092859425 0.0407598752156257
0.220304965316399 0.0589224318030394 0.0369545598149692 0.0418863339225808
0.209151707330465 0.0566267653415829 0.0350296589165193 0.0395039292736564
0.219159723568161 0.0600021500630854 0.0371006070174206 0.0417375925017407
0.217230687218394 0.0600154121605614 0.0369126508146815 0.0414814598837563
0.213002643430818 0.0557981526393815 0.0350784565421214 0.0396075965824441
0.217086083793476 0.0575807161615612 0.0359769718418482 0.0406847656023118
0.208603402841139 0.056437334094553 0.0349328754122308 0.0398225528411489
0.218907981758464 0.059886646713855 0.0370495204135185 0.0421454848872777
0.216880785821332 0.0598715475938527 0.0368448657669696 0.0418446688459455
0.212613497088762 0.0556521967029757 0.0350054811581785 0.0399662601815628
0.216650572428179 0.057417387379713 0.0358934071906245 0.0410385778482336
0.153982114317487 0.0397747753608772 0.0239587855950154 0.0240681807450436
0.166301210425915 0.0433845103280609 0.0261246775951092 0.0261890291082695
0.164121640518059 0.0432240280040746 0.025884143096394 0.0259387606457501
0.158217617264856 0.039472545818753 0.0241867226351335 0.0243326690674757
0.161349792267558 0.0407401859341648 0.0247940213294815 0.0249491799191087
0.155639446543517 0.0400973609095075 0.0242012059858535 0.0243298021541233
0.167950948007563 0.0436979659407718 0.0263646116116946 0.0264487910494382
0.165865656935889 0.0435664229792715 0.0261405068180198 0.0262139245806968
0.160037091226094 0.0398192982432053 0.0244465631375633 0.0246119823697441
0.163133336729321 0.0410799828848518 0.0250492229465188 0.0252232477933529
0.212373987470647 0.0585256435393191 0.0363028811086767 0.0403519110796698
0.222844842806136 0.0619909048081248 0.038440218533761 0.0426155754223257
0.220566825327387 0.0619284102464236 0.0381914362038042 0.0422963193822952
0.21609837932857 0.0575025622143653 0.0362604915807283 0.0403634078378404
0.22041927945683 0.0594337946629425 0.037240162993386 0.0415056705280282
0.214574723171696 0.0589956181220077 0.0364494368895853 0.0410514589684371
0.2250764258582 0.0624974878715153 0.0385979895146802 0.0433736597784146
0.222878308070236 0.0624447169538322 0.0383571138537904 0.0430373024062585
0.218451618248662 0.0580024744136792 0.0364342129519916 0.0411034143662085
0.222597422758794 0.0598865251455263 0.0373743945396013 0.0422161287198067
0.213729123904086 0.0587881055002362 0.0362971710165647 0.0408257315043456
0.224510936554125 0.0623526361657929 0.0384837433460316 0.0431835858768757
0.222132072218237 0.0622631891001685 0.0382183260987739 0.0428216493188809
0.217643512830418 0.0577995418928151 0.0362821778365932 0.0408760095300547
0.221756421964446 0.0596791976391582 0.0372207717831562 0.041980294533036
0.215309240764852 0.0591378482053657 0.0366216322268631 0.0413308944222343
0.225747170663049 0.0626131778159219 0.0387606068625894 0.043651389093405
0.22347289454702 0.0625410861852695 0.0385055901040848 0.0432950902713427
0.219022879808172 0.0580946520257544 0.0365738729849327 0.0413525231036112
0.223217215834789 0.0599808666353538 0.0375181990907734 0.0424730003056189
0.162577409848567 0.04243027767198 0.0256619375097977 0.026341205308745
0.174589371450049 0.0459953659420952 0.0278084552746397 0.028472539221147
0.172395011740575 0.0458693491912877 0.0275782813081582 0.0282294605276425
0.167141822831427 0.0421184605115648 0.0259128867538184 0.026640612749491
0.170241826565532 0.0434410780672418 0.0265436923419127 0.0272961148974073
0.2163519774008 0.0597531574831075 0.036949734160762 0.0413502749482362
0.226594808705198 0.0632032516345684 0.0390694398972739 0.0436144947258553
0.224456580030371 0.0631683460905446 0.0388366178974316 0.0433047376526867
0.219946174462777 0.0586675458090463 0.0368815045048435 0.0413359932216141
0.224288953393419 0.060613019607339 0.0378626499837089 0.0424891343400997
0.166633525191047 0.0436425483091075 0.0264872629926265 0.0272259003736934
0.178437099220316 0.0472002049904782 0.0286366238868448 0.0293672122305686
0.176472259450293 0.0471233304051839 0.028432488111618 0.0291469842792196
0.17115150073228 0.0432911561665592 0.0267221705287652 0.0275186422446726
0.17422401445059 0.0446146087714788 0.0273546039847926 0.0281688272883365
0.214426517140425 0.0590880022273822 0.0365375326854474 0.0407436150620458
0.224736400701727 0.0625378141715166 0.0386588925323438 0.0430086242581263
0.222464319219392 0.0624684471605383 0.0384049792234393 0.0426718087148032
0.218035619263026 0.0580162661800358 0.0364739886301324 0.0407346561936462
0.222256673403705 0.0599370930410127 0.0374403205205953 0.0418688069140532
0.204858078461221 0.0557937869483977 0.0343644119796717 0.037886413048204
0.215870074041115 0.0593764411313537 0.0365597562559299 0.0402259855863329
0.213595843498836 0.0592718006361217 0.0362970715107368 0.0398736457419402
0.2086835990703 0.0548804355075973 0.0343684544837227 0.0379401506311147
0.212829745347335 0.056702512209652 0.0352810909463155 0.0390011141861275
0.211801973735322 0.0581121568891942 0.0359764716680857 0.0402089750294826
0.222125958315213 0.061545401284845 0.038089152732903 0.0424644614503713
0.22002628876585 0.061515158571793 0.0378631823735933 0.0421658385770668
0.215554810598904 0.0571144509482749 0.0359469886801578 0.0402351030524295
0.219767006232875 0.0589994614217669 0.0368965311944825 0.0413497749790193
0.212019953830694 0.0583521974024632 0.0360310794333103 0.040681161647185
0.222678478170053 0.0618857527550834 0.0382009834944093 0.0430303033661846
0.220329265804097 0.0617948254107794 0.0379379176247369 0.0426669968329611
0.215844961987768 0.0573651953208397 0.0360140951620229 0.0407291953152251
0.21998586667325 0.0592481297541565 0.0369564670141453 0.0418465066107538
0.165031158764693 0.043205861655943 0.0261670414852422 0.0270128472924411
0.17699812678975 0.0467821315247778 0.0283237259635143 0.0291673329417176
0.174783385756473 0.0466521810194291 0.0280880381311261 0.0289109364999686
0.169439952039525 0.0428345347346155 0.0263880188372921 0.0272836794715818
0.172538944996923 0.0441666755964758 0.0270236066392331 0.0279481440898514
0.213496943486944 0.0587856844251872 0.0364078232767562 0.040585193921693
0.22394440318707 0.0622514422717916 0.0385406919258183 0.0428523033403622
0.221587846754485 0.0621676525098639 0.0382780853511858 0.042513754755805
0.21716036441146 0.0577320131797233 0.0363510275826393 0.0405800358847306
0.221463430685507 0.0596673620675842 0.0373283469714567 0.0417269828483113
0.213465321150326 0.0586282849591488 0.0362789699270735 0.0402878878592012
0.223830831311222 0.0620792745388991 0.0384014735019112 0.0425387509061995
0.221727273092234 0.0620547426027594 0.0381747053422491 0.0422415724650131
0.217372323953155 0.0576397979755998 0.0362614082772039 0.0403305154333486
0.221539985946128 0.059529305465906 0.0372106781135167 0.0414328611661714
0.215954912827771 0.0593976000621908 0.0366594461297642 0.0413013699990774
0.226480074499839 0.0629055265137485 0.0388109981588919 0.0436350008531271
0.224185366238386 0.0628347451507933 0.0385578029064943 0.0432813539296053
0.219667837102791 0.0583488483341201 0.0366141495874101 0.0413238400458876
0.223866284973821 0.0602494322303662 0.0375624239629553 0.042448670989203
0.161402513473262 0.0422000207120178 0.0255749676354548 0.0260619588616489
0.173342442628621 0.0457595072735031 0.0277235499090187 0.0281808761767605
0.171386117986767 0.045688463107815 0.0275260181033279 0.0279758728761909
0.16589437520171 0.0418831403086659 0.0258166450937045 0.0263486452868092
0.168931014749157 0.0431828685706566 0.0264402921224759 0.0269879525543846
0.218659636427364 0.0602860223476782 0.0372703198577777 0.0418214886123709
0.229301169247403 0.0638388091418399 0.0394519622867205 0.0441758864224945
0.226940680571107 0.0637578553738278 0.0391869295223297 0.0438144977296191
0.222415148206129 0.0592221614159403 0.0372204802319188 0.0418427086293615
0.226662589420385 0.0611415705738923 0.0381812309674391 0.0429690549131273
0.219344574157635 0.0606027503425827 0.037523966796772 0.0419810730863607
0.22974485134703 0.0641154055819462 0.0396848951588959 0.044308435024799
0.227516911008387 0.0640523132990664 0.0394297265483762 0.043954957238112
0.223172033021112 0.0595401449387451 0.0374794175118213 0.042012617932906
0.227325215800113 0.0614507406924918 0.0384338040519039 0.0431311416305149
0.215582784506843 0.0594760010735185 0.036807718346993 0.041097362786546
0.226355499289474 0.0630512762891717 0.0390046477341227 0.0434517931852754
0.223946888865792 0.0629521075243036 0.038731890231254 0.0430866723066981
0.219594511393585 0.0584904011563647 0.0368018261269047 0.0411617187765628
0.223747251285789 0.0603981287496652 0.0377562243107301 0.0422769149190112
0.216291419498139 0.0595283695305587 0.0368668176311195 0.04156622546041
