#D	f_hom	f_d	f_dM
0.341333711396291 0.0985710153537038 0.061711203716055 0.0748341575419243
0.394770545128978 0.125938866371285 0.0806022706235942 0.0979619041134465
0.401931061454706 0.129465719681569 0.0828606002271036 0.100411280726595
0.398746345850123 0.129495804010742 0.0824296443533259 0.0996431850027511
0.396979906287704 0.122251210461934 0.0794647582227181 0.0964037991045573
0.40478675555019 0.126460959196995 0.0817595036579046 0.0998468723434302
0.392634474955427 0.122828520121351 0.0776273668591167 0.0947579000766071
0.399984521835952 0.126352181867973 0.0798568249762462 0.0971876732812076
0.396740235058018 0.126382501670503 0.0794339169860891 0.0964597141833949
0.394915094376132 0.119302366850347 0.0766012292406795 0.0933176958895244
0.402565286058961 0.123302842603503 0.0787346823999988 0.0965410006910284
0.377732622394095 0.118194877963442 0.07505946514809 0.0922196342086119
0.385184825327777 0.121671513170452 0.0772707509728441 0.094664406929056
0.38213203123644 0.121740117356294 0.0768905100440041 0.0939652732841699
0.380071151979426 0.114814088170355 0.0740713333564702 0.0908239454423918
0.381339193172659 0.117598242632023 0.0754706519596604 0.09346245562601
0.333909579544652 0.0987047394153024 0.0612449728290973 0.0738423001911426
0.342293905019227 0.102154307906731 0.0633854680287497 0.0761633745182421
0.33970158489364 0.102301051683552 0.0631233329906352 0.0757167757450204
0.336797040500575 0.096167496555286 0.0606477007751459 0.0729604220818654
0.343223847880136 0.0992858314746868 0.062246113700008 0.0753214291025842
0.299329300577905 0.0850771424768364 0.0518549691255502 0.0618217717002963
0.3084570054314 0.0885083932969105 0.0539467705038866 0.0640862321788447
0.305906397038769 0.0885920745693111 0.0536886336511029 0.0636903562787708
0.302537239933826 0.0830666013477837 0.0514765334708893 0.0612256607009613
0.308118020869486 0.0856503495018001 0.0527504295297834 0.0630631509735123
0.381332820185898 0.119383394266255 0.0756429593657708 0.0928350527345231
0.388647785896108 0.122844728972275 0.0778382388176266 0.0952466064155841
0.385694867447314 0.122947461996902 0.0774748383572094 0.0945679653389846
0.383607081097766 0.115950907862386 0.0746366400745774 0.0913909006625081
0.391126042493646 0.119901624815579 0.0767502809658406 0.094622733162377
0.374334551937171 0.112733897028839 0.069970712060792 0.0836429332648775
0.38209860677256 0.116180855504966 0.0721066365983788 0.0858936759691552
0.379410015611138 0.116415061758489 0.0718462390240372 0.0854408682969654
0.377233802850186 0.109768720114868 0.0692519121263037 0.0825694694166343
0.384428116962144 0.113317740256769 0.0710688252769002 0.0852471212120731
0.381394032529874 0.117365596153289 0.0736573679554008 0.0906020342042531
0.388917011454971 0.120838897891391 0.0758396479997356 0.0930118537641001
0.385790104729977 0.120902041427448 0.0754542822965499 0.0923363378949396
0.38386099554517 0.114076461575938 0.0727468605245497 0.0892768571038397
0.391246104616659 0.117845277236112 0.0747274412372825 0.0923140564116455
0.417734285478258 0.135085099956251 0.086835063758876 0.104494696172545
0.424585831649656 0.138639457474694 0.0891215277053839 0.106910502131845
0.421266500470383 0.138678392530646 0.0886619756278993 0.106119795484287
0.419715920138121 0.131030754011673 0.0855365247222565 0.102778502122015
0.428134607079958 0.135603134284647 0.0880650537482877 0.106483822686459
0.374229388443336 0.116665559059569 0.0739293405608322 0.0909125119842932
0.381651805363806 0.12010645507859 0.0761124191237195 0.0933346506189894
0.378677182621094 0.120190204580858 0.0757469777460111 0.0926441662710649
0.376540162892869 0.113318585026491 0.0729499505363782 0.0895266920831963
0.383943787609122 0.117180217969946 0.0750184867133796 0.0926796631783086
0.406109460822444 0.129123032365616 0.082278325696991 0.0999827981705103
0.413188000512824 0.132643410392077 0.0845275722247248 0.102411014401843
0.409932997481723 0.132703829039913 0.0840967352877908 0.101657000619649
0.408335047602225 0.125365460308485 0.0811437334808434 0.0984266387402858
0.416401388606645 0.1296331955011 0.083459683544652 0.101898456987948
0.350154588635069 0.10587464567492 0.0661252691814103 0.0819839915559079
0.358064131646077 0.109289354332904 0.0682597752754091 0.0843995979786384
0.355204669770695 0.109374991735255 0.0679321350610011 0.0838040054715967
0.35275930384491 0.102986583626738 0.0653671220274346 0.0808620724462167
0.359444316098312 0.106366706516117 0.0671171668025562 0.0835805342550169
0.382724163538289 0.120530964228458 0.0768953316025346 0.0942159944681676
0.39002340070453 0.124014378426115 0.0791188425334548 0.0966565602917314
0.386957571773542 0.12407029465931 0.0787252542442831 0.0959406070125355
0.384942554102456 0.117035501606079 0.0758427230250903 0.0927458300144466
0.392471712553245 0.121036341636794 0.0780057916369156 0.0960317640339286
0.384951296951983 0.121685032189403 0.0776048760012006 0.0948046978493366
0.392210355076773 0.125166287727888 0.0798288583395977 0.0972344305582519
0.389039432296067 0.125206528689483 0.0794191686859445 0.0964831286910895
0.387189050040158 0.118160177281633 0.0765441911864887 0.0933305055817087
0.394730618189971 0.12218811752764 0.0787217398152038 0.0966250390368866
0.297757713224019 0.0842465575864313 0.0513487864770279 0.061155349376164
0.307067229501737 0.0877310055247051 0.0534663541220439 0.0634537208878204
0.304727250768755 0.0878806847620114 0.053254779770464 0.0631244944363978
0.301024634526056 0.0823081523410776 0.0510045226418342 0.060602251040951
0.306756462446179 0.0848915192945859 0.0522805787715706 0.0624481337977952
0.366362414597816 0.113192301901459 0.0714469375234395 0.0879997621083399
0.374010048498917 0.116657938351724 0.0736350477951102 0.0904298666037924
0.37098506378944 0.116705032915566 0.0732625659938961 0.0897627957749393
0.368781056142265 0.10999549550778 0.0705382929898959 0.0867056118934019
0.375817136619547 0.113660938425372 0.0724762587996249 0.0896729857844978
0.288155840896391 0.0808213371161595 0.0489818837492302 0.0582415851628967
0.297482188602046 0.0842350719547545 0.0510534817797664 0.0604799181563636
0.29502462024798 0.0843201715271212 0.050808231611209 0.0601073466909757
0.291480906901238 0.0789903224242366 0.0486816340527084 0.057731408004604
0.296644315024894 0.0813673049151436 0.0498305930089511 0.059377801817797
0.389475911780867 0.123707667706185 0.0791718637391811 0.0964580834899402
0.396696209057861 0.127216917980137 0.0814190284311807 0.0988888525874946
0.39354926392868 0.127274636230973 0.0810153624434618 0.0981675823520172
0.391673373873383 0.120103190617305 0.078068612151548 0.0949365416233656
0.399435304329229 0.124259927347287 0.0803332629864171 0.0983415757163969
0.33765094010361 0.09987217801329 0.0618996796827817 0.0744479107251537
0.346062819996707 0.10335219036151 0.0640534817767569 0.0767759172280129
0.343461710528486 0.103490718236392 0.0637830724509635 0.0763217500722517
0.340530147740887 0.0972994275520558 0.0612949041539119 0.0735403154328859
0.347056634503846 0.100459005585226 0.0629095483629362 0.0759332445103056
0.374696111189033 0.114274659653093 0.0714198912563813 0.0880504847177255
0.382422399322719 0.117756752775938 0.0735942451522398 0.0904788430274264
0.379457597950858 0.117874506535054 0.0732534654679768 0.0898639152414453
0.377171314899003 0.111088808831202 0.0705492716828903 0.0867852296674592
0.384645929694539 0.114813206406198 0.0725011294851589 0.089788399158318
0.412619000302119 0.13247375103092 0.0847099159198244 0.102496997069615
0.419659042403101 0.136047710178534 0.0870026459457317 0.104955987464422
0.41632419578005 0.136092906070603 0.0865504600779198 0.104161331234868
0.414809230369431 0.128591644444866 0.0835182737383227 0.100891059879387
0.423038409555696 0.133012461677817 0.0859345110472425 0.104476698882284
0.357490879528579 0.108864907876234 0.0683568720310069 0.0845992445482078
0.365426790404381 0.112360793510273 0.0705442434988091 0.0870624295680179
0.362514154082237 0.112441377530971 0.0702071581488256 0.0864383039294083
0.359999322405029 0.105865892248517 0.0675396100882315 0.0834098338154971
0.367099851370642 0.109439220235136 0.0694192847122885 0.086322346814007
0.361781652246886 0.110983654382286 0.0698961417165767 0.0864969533252399
0.369513204746222 0.114449997964263 0.0720747916776124 0.088945022002885
0.366623578310339 0.114544689781102 0.0717414737622415 0.0883212702243462
0.364171675739651 0.107873577010178 0.0690245661601751 0.0852311137280131
0.371260023196608 0.111489648219674 0.0709326643663564 0.0881910978677557
0.367203583460078 0.112831890743781 0.0709703841388135 0.0876091508052091
0.374951312484965 0.11635027442389 0.0731783504320665 0.0900652895928894
0.372078349016892 0.116455198612607 0.0728430410213404 0.089449088668707
0.369645970130913 0.109689277448453 0.0701008414278669 0.0863301744218555
0.376961223883345 0.113416563983968 0.0720682116981498 0.0893782278678546
0.390723322252193 0.12390113620006 0.0789586946310979 0.0963713939603701
0.397918329941843 0.127406618845911 0.0811952655404638 0.0988039996074209
0.39478504826224 0.127455754278732 0.0807831000084845 0.0980595802556253
0.39293965490831 0.120300580393051 0.0778727013808648 0.094852808640689
0.400616938383153 0.124415670199597 0.0800968016916346 0.0982215699399613
0.361765787942293 0.108493662332176 0.0676104632112379 0.080918750024674
0.369749064472573 0.111946907326071 0.0697643080605511 0.0832050219089688
0.366990563429805 0.112104545420923 0.0694716377213924 0.0827084780068822
0.364485215853677 0.105579835036089 0.0668668273881969 0.0798489951475621
0.37160711073185 0.109037446590094 0.068665509418368 0.0824664731744701
0.360204562035348 0.110496455091707 0.0694061227888179 0.0854244753850472
0.367900454776885 0.113933259235117 0.0715673928760578 0.0878372358267603
0.364890612971273 0.113990715259527 0.0712071939904345 0.087183800013384
0.362655685561242 0.107408013442194 0.0685537797792171 0.0842057781303684
0.369544955439816 0.110972575991598 0.0704209017034567 0.0870730286210418
0.390054012588259 0.121375658900015 0.0766187105039286 0.0940076203118553
0.397571446534605 0.124934598156019 0.0788605334664265 0.0964660582913417
0.394434378296959 0.125006778913984 0.0784697774694708 0.0957782297322847
0.39238491742509 0.117918162447583 0.0756216810493382 0.0925867064258875
0.400148175880247 0.121908915645194 0.0777473690672298 0.0958430052784088
0.37048789699564 0.11446812914178 0.0720751778099661 0.0886233312203788
0.378062508136132 0.117947069395897 0.0742650178814789 0.0910452071474643
0.375027259891754 0.118005344703569 0.0738906667484924 0.0903782383388266
0.372931077501544 0.111250534005891 0.0711749002370601 0.0873187594114025
0.38009080083634 0.114977319104356 0.0731348926158856 0.0903367467270189
0.352508991341205 0.106773954393103 0.0667539043637484 0.0829473844289168
0.360476804473625 0.110240839686393 0.0689158967807838 0.0853880725581252
0.357629249416054 0.1103350050651 0.0685944549127718 0.0847823639851248
0.355013837543181 0.103843043959003 0.0659718103771979 0.0817834777838501
0.361953018406678 0.107319517707354 0.0677854290205273 0.0846136257397578
0.365452845444187 0.112081653161176 0.0703512639529676 0.086488553986834
0.373212895186384 0.11557061605983 0.0725402271326533 0.0889239293613724
0.370173157190893 0.115630611426722 0.0721747758870246 0.0882765888435403
0.36796727735348 0.108971160952068 0.0695003295602606 0.0852603465651304
0.375073446688105 0.112622625256339 0.0714145445240759 0.0881980909889693
0.34620356550912 0.103898419982264 0.0647773650117286 0.080479432791704
0.354333498289556 0.107363302042459 0.0669323338363404 0.0829370604188316
0.351541340072602 0.10746047206844 0.0666205048789713 0.0823565220640109
0.34872839327658 0.101075148439937 0.0640382990371622 0.0793843702638597
0.355593551821563 0.104449553202084 0.065788972462592 0.0821161366320827
0.384998361803294 0.121642522789061 0.0776874556159759 0.0950038451909776
0.392301049385789 0.125145079457335 0.0799269544279565 0.0974497741415325
0.389234278934858 0.125202488489799 0.0795282870592875 0.0967236272652811
0.387234537732846 0.11810418607111 0.0766132776532479 0.0935152280399331
0.394872352415838 0.122169980702782 0.0788185171222498 0.0968387018742397
0.358501947178577 0.109577525708593 0.0687012290161304 0.0849077797403932
0.366290079065363 0.113028048556486 0.0708661298915115 0.0873316583870319
0.363287939397433 0.113080658166809 0.0705060778517772 0.0866811061056521
0.361016542215566 0.10653860124589 0.0678755130851039 0.083706145880063
0.367913998561871 0.110080056010905 0.0697254009363761 0.086565089643825
0.3373091936225 0.0969160745366473 0.0591495226416242 0.0699594000505025
0.346143018254583 0.100432689248785 0.0612966008648539 0.0722388726845058
0.343713119420339 0.100669737381034 0.0610901832077738 0.0719073638966231
0.340943925140314 0.094670701623478 0.0587603030396955 0.0693169576310304
0.347419533438712 0.0976340579305229 0.0602206045120502 0.0714391395114364
0.362238723504557 0.111321746645141 0.0700507434354039 0.0864727725753166
0.369870512587521 0.114755298861671 0.0722134357011967 0.0888829080466794
0.366880877730835 0.114812909628278 0.0718526553345174 0.0882332364310856
0.364630669783481 0.108182369180558 0.0691695151757763 0.0851959179870615
0.371601024239469 0.111794698892729 0.0710694265275024 0.088123001173847
0.390397803492009 0.124257646841175 0.0796154401294336 0.0968568173108526
0.397593601139022 0.127770439301064 0.0818679838573473 0.0992837693596838
0.394395737534574 0.127804175846948 0.0814467140846321 0.0985369231245193
0.392479484317731 0.120597655264161 0.07847748130475 0.0953008156749224
0.400226495852182 0.124779017494674 0.0807617949278381 0.0987141204615796
0.351940436024111 0.106521647131568 0.0667147449043769 0.0828106298980586
0.359887121666259 0.109971728421038 0.0688684959477861 0.0852672734188692
0.357048868051407 0.110056494912675 0.0685410481104686 0.0846514424867335
0.354468477450898 0.103590765873065 0.0659205720115758 0.0816473031481802
0.361411905258867 0.107057992390576 0.0677345809054096 0.0844711715919652
0.293510588991338 0.0827969736753961 0.0502529382636905 0.0596188690608455
0.302746784734601 0.086219658348403 0.0523306691998841 0.0618660024502606
0.300262528460919 0.0863158433368998 0.0520881350088627 0.0614957401784454
0.296780196521861 0.0808866578083861 0.0499198183373745 0.0590989952524449
0.302235258825323 0.0833907248492016 0.0511442693717165 0.060858502214644
0.333440438501811 0.0986152942638315 0.0611639481993825 0.0737138075121221
0.341840043508149 0.102063314624656 0.063303049709403 0.0760436592456061
0.339236833941564 0.10221288354126 0.0630430393766894 0.0755839089363918
0.336345549200993 0.0960876973565385 0.0605740442771059 0.0728433101602907
