#D	f_hom	f_d	f_dM
0.492457877000692 0.177349608687382 0.114905008584543 0.15466165459099
0.49282188028886 0.182572444650565 0.117068255509283 0.155778719779823
0.497462229986653 0.187807536674191 0.119589535316912 0.157746294492028
0.488993697598919 0.184411827935189 0.117010248394179 0.154049823046942
0.502447586003387 0.188122285496983 0.120566298456069 0.16015260722323
0.491823672208428 0.17819358497251 0.11533225856492 0.155238380686953
0.49310290874676 0.184625475101113 0.117834684764963 0.156286420666017
0.48152628485328 0.171344253470833 0.110996161552789 0.149632874217116
0.496822879858793 0.189488579306875 0.12025266585782 0.158141039276499
0.453771342341885 0.1431563455901 0.0958643658075108 0.1347686562619
0.502261676045981 0.188983337739179 0.121085762738654 0.160660555085885
0.499370922901569 0.193096105610958 0.122029909058312 0.159845262472285
0.497749976426812 0.18380811754887 0.118147738572522 0.157636776817698
0.485442084434828 0.170964704085482 0.111487153366355 0.151451581784657
0.499530307398279 0.179873399633219 0.117284929893721 0.158534755988691
0.48958116849714 0.178030604145089 0.114881832913587 0.153978935211253
0.482619212225624 0.169040338444853 0.110394066330996 0.150057038684525
0.495643840758547 0.18212480807459 0.117372918535813 0.156836989735279
0.486416032717438 0.170986879850598 0.111717065963275 0.152133215874034
0.490230540922716 0.182807226614884 0.116663503420384 0.154661560830044
0.496275863657395 0.187033085701368 0.119348172681273 0.157814971311687
0.447601859637083 0.137685821478477 0.0930148643079238 0.132529755368263
0.443153203333901 0.132829928387618 0.0902859810187368 0.129531488090445
0.496719092348649 0.186400477248999 0.118965552964425 0.157307283671281
0.45512469928225 0.143949734091788 0.0964498589499482 0.136068467549701
0.50124846635759 0.189006543067149 0.121050498574198 0.160336796771351
0.458142736610712 0.147971724320768 0.098465752907838 0.137898229294317
0.480064066441323 0.171517947959294 0.110889305851752 0.148992507491811
0.458240856112806 0.149146609189828 0.0989253896707758 0.137842151822077
0.450299056850353 0.141316329981174 0.0947173097149826 0.133806330325029
0.495179506090884 0.189153742776626 0.119866977945484 0.157324686437094
0.486469883522422 0.178521192713958 0.114540447459304 0.152783073265369
0.500766572162954 0.19005433256816 0.121260486753712 0.1603515149654
0.488660647959953 0.17776542293265 0.114503867076736 0.153446619409404
0.496019354584711 0.183934850269325 0.117908450188829 0.156781642798286
0.450820849850734 0.138266895646101 0.0936459969370033 0.13355746298313
0.449942712330451 0.138366794116412 0.0934450619382511 0.132789518332994
0.495984189063156 0.185466729076792 0.118631213042824 0.157396281953586
0.48411898189091 0.177452136897101 0.113679828588139 0.151303372919086
0.506224054286995 0.185593808803583 0.120412764383644 0.16152123847643
0.493751237879064 0.18185285728839 0.116778146203476 0.155529084903781
0.493152134607278 0.175031037438541 0.114407909450075 0.155237860849684
0.490186570064177 0.183292993267448 0.11684499296642 0.154566240217127
0.455974054969849 0.144582592667232 0.0966520718054227 0.136013237406167
0.499954600914082 0.192051153183134 0.121741683151744 0.160229573243589
0.447739444958445 0.137047923193643 0.0926193877387277 0.131829592529452
0.493474552109919 0.181478096543084 0.116553111646361 0.15530299851872
0.507387831239613 0.192385312910813 0.123109683557725 0.163152619060671
0.48179140714712 0.172156458022398 0.111363518259681 0.150016515460038
0.50537988726868 0.191551140055028 0.122720007824365 0.162652679157263
0.464048940863805 0.148854110898825 0.0996507850516944 0.140171559343739
0.452138696537875 0.140439409917961 0.0945702113710983 0.134062496045499
0.503507506782621 0.190708467305428 0.121743495697304 0.160920403162041
0.486835284238989 0.179473117185189 0.114932079008718 0.15301491688772
0.4941994524102 0.180772838042442 0.116643674456655 0.156161627287693
0.496087408452032 0.180061241058432 0.116524565827416 0.156450488448478
0.492711939467541 0.181286606577311 0.116602931702903 0.155502207378652
0.487315602545908 0.178350785968125 0.114518937907055 0.152874257178963
0.447440303627088 0.140947070579259 0.0942033580010313 0.132604094654188
0.499068664676596 0.180110950890254 0.117045462549713 0.157589917133011
0.460232226954944 0.148374554566006 0.0987810548781143 0.137939886195324
0.461887469620029 0.149783671909376 0.0995900249308652 0.138957124645844
0.465357542102316 0.147788079763004 0.0992791541409927 0.139956091709205
0.494177625430481 0.179499870696105 0.115940868017638 0.155471094911809
0.489764876475858 0.18002787730112 0.115595863149505 0.154303115602579
0.453793576297746 0.144113597339919 0.0961746542535987 0.134881651164283
0.436886738204407 0.130810565049739 0.0888238440779491 0.127537822444989
0.492968795627718 0.18060572272228 0.11613993886306 0.1549918207396
0.495031941216299 0.17558710251651 0.114675921092836 0.15541995448927
0.436316294171895 0.143277846572446 0.0901535518900608 0.11791435042476
0.456505761570526 0.15731146930186 0.0979533340209997 0.126377298042479
0.450346230067751 0.153525160424299 0.0957326706180674 0.12403129201644
0.442343898826731 0.149012192704747 0.0929974809842482 0.120676423589283
0.43898394063991 0.144384173183258 0.0909180392485876 0.118865156039312
0.441391227500891 0.146282503233553 0.0921618976500062 0.120404244076191
0.450001320010713 0.160712537115699 0.0982122601799895 0.125043510050793
0.386000707647181 0.111212006741809 0.072212592937725 0.0980491229014573
0.390627163209732 0.112644487126905 0.0733088913042511 0.0995703257811504
0.428514364229078 0.140333117679632 0.0881606945365779 0.115237595414988
0.441717716669509 0.14535412426402 0.091800254681877 0.120213483650917
0.455098111309141 0.159742505012181 0.0985493280351074 0.126411331135183
0.449908914544232 0.157113136725384 0.0969894273536794 0.124586521998138
0.446605911482635 0.158049125089627 0.0968296511148883 0.123639910220737
0.401606450239558 0.11915463310308 0.077016635371409 0.103977601546513
0.439893516552866 0.149131561943161 0.0928011264129658 0.120240482203613
0.387701469558506 0.109093913611905 0.0716579151233447 0.0980846491016322
0.443767787700592 0.152475510171068 0.0944846654485737 0.121989416365261
0.39787374351241 0.118499464047184 0.0763007739042463 0.102615693364974
0.436573687976116 0.145858430731269 0.0910911819279179 0.118286476138985
0.436123694733918 0.146178420552208 0.0913022114865325 0.118586149914648
0.450071754328142 0.160822149128665 0.0982438665027007 0.125125711701417
0.447133508797936 0.153636634138956 0.0953000147804406 0.12297965578719
0.442426593232914 0.153111532880442 0.0944944854678669 0.121575560417244
0.389801472749481 0.112091739220172 0.0730028008560732 0.0992332059653715
0.453610171258561 0.162382702977127 0.0993479663303798 0.126717407714046
0.448061440484314 0.145656316605726 0.0927230457082873 0.121992985512785
0.443381421353171 0.152217132274441 0.0942174527489254 0.121369011849168
0.445184425268321 0.150938011950587 0.094245621704632 0.122203922187575
0.451958589039917 0.155981112875493 0.0969607496300307 0.12517615838739
0.454823284904693 0.161470645542767 0.0992452025191023 0.127067453852989
0.44217227378941 0.147165938397951 0.0923463519566281 0.120384458896063
0.444253438723306 0.152279826471273 0.0945388203189999 0.122086544317799
0.450245013691422 0.1574233536817 0.097027469624349 0.124386499680273
0.440618671392567 0.153840608213772 0.0944718341026512 0.12100001027515
0.455313047277123 0.15784118403684 0.0979337389644707 0.126231574220479
0.441806045351566 0.147952016826764 0.0927383409856143 0.120855846154978
0.444618160758602 0.15406577429137 0.0951811935477449 0.122611249215342
0.429117612591219 0.140991372306371 0.0884573221188432 0.115538288784199
0.450092331944298 0.159047206934848 0.0976860708803877 0.124919141442725
0.391624784410879 0.113338621630588 0.0735867888535999 0.0996201059619143
0.455730440264462 0.15880202693308 0.0984998063699305 0.126823581446743
0.453533047478847 0.162562145132316 0.0994097266673818 0.126686384829678
0.449124442619279 0.153425169156829 0.095481534783044 0.123571251176287
0.433030578555289 0.140763396252477 0.0889214114396921 0.116834408879378
0.450403037897875 0.149915558852445 0.0946876876019106 0.123779019858246
0.43956812364045 0.147770795886295 0.0923410690541297 0.119966027812503
0.429812024938437 0.13892846988449 0.0878995249292177 0.115566129461346
0.446903875237467 0.151886567722063 0.0947808003671219 0.122818199453647
0.433896604358066 0.140761233156796 0.089095754507829 0.11727345581789
0.441249655383763 0.152259837843882 0.0940579258722166 0.121156922550934
0.448956477179568 0.156693267837983 0.0967891302870025 0.124327318889131
0.383125701731929 0.107947968130372 0.0707273507355978 0.096780707923757
0.376224815712868 0.103135989970168 0.0680039407027037 0.0936331157173182
0.449058162166604 0.156024760465239 0.0963923879577152 0.123829313105905
0.393278032688022 0.114105551548886 0.0741289424529126 0.100613052473137
0.454724794807112 0.158820880908615 0.0984685842629728 0.126602191215022
0.397822714859809 0.117978904933758 0.0761002273870763 0.102641537820837
0.42799694784235 0.141234845552606 0.0884313880145556 0.115207159218949
0.398544336998529 0.119167967799772 0.076611180507732 0.102920278128722
0.387080583384851 0.11136044399689 0.0723677275103685 0.0983639370475792
0.448318340445757 0.158673557720894 0.0973094359918609 0.124262582632954
0.436422782689289 0.148090806358503 0.0919922472827994 0.119075074531964
0.45420666425729 0.159683602949437 0.098617042639507 0.126626635196808
0.438237790442875 0.147346897413038 0.0919026526897458 0.119437101457622
0.447449740740305 0.153534460370935 0.0952831050402651 0.122996268443096
0.386830113730315 0.108656001676429 0.0713769240703385 0.0977292776709203
0.385676203647087 0.108649934758691 0.0711629743848505 0.0971747296555717
0.44806214607305 0.155094027553088 0.0960358363849478 0.123695773361419
0.433652867625532 0.146965537308157 0.0911504684316558 0.117838619290849
0.458807180545009 0.155636249018718 0.0977921857149298 0.127004551378992
0.444725867157983 0.151515867309596 0.0942033954235051 0.121769023142705
0.442568062784468 0.145083072542523 0.0918709718700247 0.120497370899777
0.441631557848885 0.152837299995972 0.0943105411425612 0.121245773137946
0.394118259999993 0.114628770311531 0.0742887349936003 0.100638733975775
0.453791288501217 0.161533138321614 0.0990937444761403 0.126770086698166
0.382825412524926 0.107304742710281 0.0703325926766505 0.0961760498671376
0.444297169883337 0.151127362940063 0.0939759034010879 0.121528130891643
0.461477439673341 0.162109514990861 0.100416635712297 0.12911645504423
0.429568836269474 0.141753580340752 0.0888040905496023 0.115940047123554
0.459639422891143 0.161392019375501 0.100093457614546 0.128703925288873
0.404395661303638 0.119102228756591 0.077301339221206 0.104585635162966
0.388723987569468 0.110655262441627 0.0722581678671065 0.098465095360016
0.457189406922515 0.160413819533812 0.0991255394616367 0.127227915619485
0.437127716755254 0.149034416712236 0.0923974060721861 0.119414271162418
0.444923278147268 0.150498136370267 0.0940322086132249 0.122039201418608
0.446485221199155 0.14982055146814 0.093894276870161 0.122148872903219
0.443635328132251 0.150976978681568 0.0940217119148161 0.121660154048807
0.437116786791288 0.147908993402902 0.0919532761847399 0.119141285231653
0.384110674342374 0.110936189502622 0.071882008848904 0.0974538449065941
0.44987992536745 0.15007824929705 0.0944616957324206 0.123131609057063
0.400215819711464 0.118496789997506 0.0764728027931992 0.102913447560572
0.402324748570939 0.119847960235094 0.0772390795756765 0.103869432293455
0.405258206421669 0.1181205670022 0.0769388839778746 0.104285865132108
0.444338257510056 0.149209640447546 0.0933296730921703 0.121307423739078
0.440258117571262 0.149649740492464 0.0930349874928229 0.120466058425839
0.391858444408739 0.114172792628819 0.0738651001342145 0.099805348192358
0.369050984152633 0.101032278733319 0.0665471686092657 0.0917077184527458
0.443491434421394 0.150252659436066 0.0935538150908956 0.121140058207524
0.444468735693672 0.145609472843259 0.0921241462610234 0.120729549894119
0.494372524074379 0.176888219966575 0.115044823092617 0.154822979289459
0.509772959313579 0.190926662795666 0.122935011357814 0.162874876147375
0.505127621317784 0.187296031376654 0.120757362221923 0.160729116288888
0.49846503753459 0.182748760240158 0.117921946744398 0.157201047362499
0.496630983951445 0.177949653821342 0.115817993741359 0.155806612892883
0.49814223633401 0.17979994402285 0.117089978709329 0.157440772590859
0.502469510198921 0.194786515831561 0.123152943653632 0.160432963551159
0.456094083330586 0.144271197075007 0.0967323505508468 0.135940267030022
0.460268007618896 0.145690820928954 0.0978995547872388 0.137737939139912
0.487419566403497 0.173962477430615 0.112963912574773 0.151828638182319
0.498873871808847 0.178836208379234 0.116740029924622 0.157424450803912
0.507952866387699 0.19366376137957 0.123580297513089 0.16254329539134
0.50359346971987 0.191079541141853 0.122001996359031 0.160710268638029
0.499850415343153 0.192095719231414 0.12174671256712 0.159119822949905
0.468576047256121 0.152401651118849 0.101740801890866 0.14216903358877
0.495968935671311 0.18296032141624 0.117722800776372 0.15664465657823
0.458808575154998 0.14188170307599 0.0962028000071765 0.136653548713038
0.498863750988561 0.186399181647611 0.119449896795686 0.158227368696124
0.465021667768204 0.151778540203094 0.100943893502616 0.140328051308612
0.493722602779517 0.179588914790373 0.11595193678871 0.154637422479376
0.492994879998765 0.179888125822737 0.116160202006872 0.154983607187423
0.502549444902281 0.194932413421679 0.123199565637652 0.160560012992411
0.501902348383726 0.187512786688869 0.120283767452865 0.159274328807739
0.497205314065343 0.187057876915171 0.119398378204914 0.157454132291
0.459614318415959 0.145097769206075 0.0975712672996988 0.137397732941032
0.505740532288906 0.196521296582792 0.124397150334286 0.162474694729267
