#D	f_hom	f_d	f_dM
0.328416189504084 0.0973009385042539 0.0611211524385549 0.0696057623216495
0.342946109849457 0.109783677600796 0.0669163904726605 0.0751370187350527
0.25963246566499 0.0668523535789687 0.0433010203790225 0.0507065437029014
0.26362624794808 0.0678642006347444 0.0440517380674802 0.0515141109555547
0.314312422551362 0.092126302514489 0.0577279417426056 0.0659325356026147
0.32773142348193 0.0963630450244979 0.0606795153227363 0.0691765176859092
0.346338462990346 0.108801172497179 0.066922822258384 0.0752893559921299
0.339923498831135 0.106201986318896 0.0653742571775359 0.0736474720798697
0.338858812559152 0.107463681840682 0.0656681533743088 0.0738738099401243
0.276567458041517 0.073226201808069 0.0471992212255031 0.0548656448211663
0.328168927394862 0.0995747183802546 0.0617936507595435 0.0700852700361221
0.259476817243228 0.0651665337367087 0.0426943861178238 0.0501641913740428
0.332958897978093 0.102421073649053 0.0632928616365471 0.0716144985953058
0.273943962343361 0.0728985289144708 0.0468186514287087 0.0544333058855968
0.324348081898193 0.0970305502681853 0.060434433267827 0.0687532673788107
0.323741812911409 0.0971349510051671 0.060507215594449 0.0687599439034208
0.342984559791249 0.109841796723525 0.066925719351203 0.0751614563246318
0.336918570383572 0.103630936971526 0.0641002786797153 0.0724805514877975
0.332761096730099 0.103178453944674 0.0635122982894492 0.071807961660103
0.262680232118748 0.0674264404779445 0.0438004129487004 0.0512547139646713
0.346175230790687 0.111001838790109 0.0677236651888007 0.0759846756378948
0.333315171869051 0.0967151185516432 0.0613658522317011 0.0700383790673409
0.333536279300207 0.102577672956563 0.0633238655956803 0.0716987168536404
0.334417330151401 0.101443794492173 0.0631646481006448 0.0716273682892385
0.340472591773412 0.104991046190738 0.065065274572094 0.0733962363382264
0.346190516122174 0.109998210505661 0.0674085475170639 0.0757010223551376
0.329004882150749 0.0979158575787835 0.0612622320764174 0.069659690306255
0.333481349703975 0.102298930727925 0.0633334310265462 0.0716281767357012
0.341538974130947 0.106921143664189 0.0657169155793914 0.0740609203876558
0.332095798421298 0.103975748859441 0.0636951041829763 0.0719380376839795
0.345063690145026 0.106951801872562 0.0661548453856931 0.0745805190968304
0.328021383445734 0.0981741750455398 0.0613541811704223 0.0696648886154221
0.334421766087505 0.103771000881691 0.0639337671670634 0.072232265173006
0.314833253632312 0.0926035429751986 0.0579493601762733 0.0661728819096566
0.341720796301482 0.108154209584784 0.0662478641589114 0.0744839123668646
0.26660079898944 0.0689870408859168 0.0446797169234908 0.0522200224944696
0.346970567274869 0.108127304826266 0.0668698005084469 0.07538318422707
0.346183362147291 0.111164637316275 0.0677909121352772 0.076017705831529
0.337998174601909 0.103310707039227 0.0641020799221016 0.0725394035205491
0.317095737856605 0.0921023954215206 0.0580159264236885 0.0663034795136098
0.336942909042823 0.100105616439328 0.0630242332916289 0.0716226806052202
0.326894521805297 0.0983113357236121 0.0612610000071375 0.0695457616529254
0.313996744693668 0.0907467984867307 0.0572552263357074 0.0654800739327069
0.336307539270258 0.102291660393752 0.0636537562851437 0.0721807476649809
0.317366173714169 0.0919840407262464 0.0580496633166709 0.0663492427600078
0.331112496698683 0.10235353481699 0.0630633238989319 0.0713529672212955
0.33943676778282 0.106037940427113 0.0653140403049951 0.0735790171406649
0.253739053438753 0.0637938991409963 0.0416893899078058 0.0489592461501569
0.245151736262411 0.0599879684511724 0.039453389727233 0.0465798860021609
0.339686907792802 0.105663775061491 0.0650957642511292 0.0734380973489473
0.266910713624698 0.0691348971618878 0.044796070360241 0.0523110602772921
0.346015518574411 0.108115196381762 0.0668317403048932 0.0753219472489099
0.272883432934981 0.0722547316907297 0.0464837054039106 0.0540632808521653
0.31502586832781 0.0931428667947509 0.0581758481572402 0.0663513148283275
0.275328718122785 0.0735924968020946 0.047191799248454 0.0548205592928499
0.259834074143164 0.0667607966544193 0.0432745709401634 0.0506780423205344
0.340439218151141 0.10797966252218 0.0660469604782388 0.0742688414568522
0.324978368149399 0.0987752201526849 0.0611974112995234 0.0694189447651607
0.344700361766247 0.108407992813884 0.066749223114135 0.0750494533419696
0.325913963628868 0.0980804788464672 0.0610099349332561 0.0693441352347545
0.337095247027959 0.103550361185232 0.0640820609563441 0.07250977998322
0.258567822058182 0.0648243016899495 0.0424744997114594 0.0499372997750334
0.256962589074299 0.0646148010638268 0.0422131812809645 0.0495667247312232
0.337347074819264 0.10445200497401 0.064492454674372 0.0727710289407533
0.322791058520793 0.0980603777760634 0.0606708393498051 0.068909228603487
0.347581979662679 0.10530675196776 0.0659487713745486 0.074637545904558
0.333878419703697 0.101807296268511 0.0631210585232793 0.0714991796996766
0.328225297254239 0.0960928987796804 0.0606631215741344 0.0691935618612451
0.332105529631522 0.102964979207639 0.0633739623908881 0.0716259777520579
0.268772331377261 0.0698600932300978 0.0451570266930404 0.0527438379121778
0.34533913349025 0.11002967692738 0.0673033710253485 0.0755700657629525
0.253460912430988 0.0634024958435005 0.0414518071492629 0.0487356255142478
0.33344213478446 0.101539655779583 0.062965379644043 0.0713551296866655
0.35200018672857 0.110515767653162 0.0682327433569407 0.0766913932631203
0.315798472379355 0.0933032626152 0.058300150875673 0.0665409703459211
0.3510587616402 0.110235124771485 0.0681521524264646 0.0766633576622421
0.280112245100906 0.0735993744857145 0.0476365341217759 0.0555083609703516
0.261257339172795 0.0664198054428114 0.043260903723836 0.050684392970952
0.348134984958873 0.109251942060022 0.0673051984935159 0.0757388378300893
0.326271481327914 0.0996468447583399 0.061618068013986 0.0698451265490012
0.333458452053106 0.10089460436499 0.0628615629530686 0.0713767931533563
0.33370364513813 0.100111538623418 0.0625513800284759 0.0710118627553369
0.333323925683881 0.10157375477041 0.0630845653200419 0.0715644538256536
0.325791623410443 0.0987471499045601 0.0612330012050543 0.0695400760565079
0.258079020383142 0.0666480057766771 0.0430816850041385 0.0504405205103996
0.337863192456166 0.100752104374969 0.063223541155112 0.0718613658712112
0.276552802775783 0.0731608082934802 0.0470930382114054 0.0548032405281183
0.279278367348337 0.0743654002433022 0.0478006037988694 0.0555336791119801
0.280516188085675 0.0729497609473798 0.0473833179817557 0.0552926219768096
0.33163473938585 0.0995852994777721 0.0621089860599296 0.070525069738446
0.328746988663137 0.100044066193107 0.0620259577491848 0.0702978219618883
0.267324239944286 0.0696615526293618 0.044956836082442 0.052521779630855
0.237222836545605 0.0579741866673498 0.0380932887929036 0.0450305094115402
0.332083044889655 0.100720237365995 0.0625385262368031 0.0709211632962053
0.330574189459301 0.0967535427700869 0.0610297971518245 0.0696356493779012
0.32433089716745 0.0951120763066923 0.0598607881613836 0.0685403549195205
0.348880511143072 0.107300009924413 0.0668172688633213 0.0757505891482499
0.34056534157837 0.103601399528249 0.0646049127119889 0.0734272156574409
0.332460263202302 0.10004180187913 0.0624516356846224 0.0711544506023961
0.326625171146091 0.0958629244289249 0.0603735110547386 0.0690569284290636
0.33016241578481 0.0976197996045132 0.0615083390440027 0.0703170151122343
0.344662476561097 0.110109241744245 0.0673259642559902 0.0758727821731085
0.26186069909457 0.0673014155515266 0.0437219117468408 0.0514130814280621
0.265875482906209 0.0683243340609078 0.0444813790936826 0.052232249897316
0.316181703598668 0.0924927003683678 0.0581365491705438 0.0666584195088177
0.329430162512119 0.0966624282930407 0.0610531240219753 0.0698724017752602
0.348072597420459 0.109122819489621 0.067330508920812 0.0760364613427359
0.341636919040185 0.106518128619667 0.0657731361365142 0.0743739064088973
0.34057600612699 0.10778842721879 0.066074582927128 0.0746072015598221
0.278768483790778 0.0736795290478939 0.0476322784356871 0.0555997522189591
0.32999178408868 0.0999292764726994 0.0622062502257935 0.0708282974131758
0.261627097689865 0.0655865822930983 0.0430948946694635 0.0508500858729971
0.334718636402464 0.102752327606393 0.0636950862261593 0.0723502565768978
0.276086095283916 0.0733396511833255 0.0472429864621438 0.0551586359760339
0.326162781932398 0.0973791362834107 0.0608398292851528 0.0694774479157655
0.325624283674971 0.0975083144118424 0.060928246291131 0.0695011914234679
0.344743632357701 0.110186271999248 0.0673480822168264 0.0759202605635311
0.338698695208127 0.103968592599523 0.0645083100827101 0.0732184413825172
0.334522745218138 0.103513593571695 0.0639185584217858 0.0725467253157464
0.264943530852617 0.0678878342811595 0.0442302954560789 0.0519738469542112
0.34793607066353 0.11134437438571 0.0681459791274507 0.0767490752649778
0.335079201001939 0.0970270666173822 0.0617491757250364 0.0707485159744238
0.335247539590653 0.102887311671695 0.0637132118450166 0.0724129908981639
0.336102445706031 0.10174625484314 0.0635475973523417 0.0723382290287041
0.34224533783979 0.105321981463599 0.0654724704973223 0.0741308042233309
0.347957463818488 0.110338716748792 0.0678282218949431 0.0764634883751046
0.330823839249571 0.0982601629541873 0.0616672372520676 0.0703951832513813
0.335324628995354 0.102661056704825 0.0637543066453576 0.0723763619695994
0.34325444575827 0.107236236303593 0.0661169578476658 0.0747905207969827
0.333805361615714 0.104294880181513 0.0640912923029853 0.0726563720432735
0.346804996334831 0.107271312127721 0.0665581735071643 0.0753238402313795
0.329900810825937 0.0985424144161443 0.061773100357089 0.0704120359568072
0.336141576727591 0.104087238948013 0.0643271087328417 0.0729546288870274
0.316629743319904 0.0929428678884389 0.058341399050804 0.0668801350965857
0.343438245424402 0.10847745565515 0.0666536577443401 0.0752164247308583
0.26880758724405 0.0694359955074816 0.0451045492981191 0.0529362822276707
0.348634191542352 0.108421780116428 0.067259318991264 0.0761145908421324
0.347917696860321 0.111497252209826 0.0682071392754856 0.07676866621857
0.339739826115141 0.1036257611984 0.0644962945677003 0.0732672751094653
0.318978143822699 0.0924670104088777 0.0584230154843687 0.0670362128424226
0.33867058868892 0.10041148870632 0.0634072800155795 0.072333364193278
0.328756230807386 0.0986774291584453 0.0616791933542903 0.0702847853022413
0.315948584466607 0.0911357625151268 0.057676213206817 0.0662184019856567
0.33795204150711 0.102572092570494 0.0640242003521131 0.0728787610983075
0.319245121787076 0.0923411831493579 0.058451521772196 0.0670750564805795
0.332864025072591 0.102684344313917 0.0634646675926459 0.0720823307479497
0.341230776979235 0.106385752322932 0.0657330171075424 0.0743268198209567
0.25610067952122 0.0642789468900414 0.0421303421256372 0.0496890885484982
0.247431662530021 0.0604358159446567 0.0398648002431147 0.0472699014181297
0.341417412980892 0.105984910265392 0.0654975027116133 0.0741682608787334
0.269119060882107 0.0695867717421257 0.0452222163806584 0.0530362553788246
0.347675775432785 0.108407682515969 0.0672185771708793 0.0760392961380968
0.27500973396165 0.0726864383217936 0.0469004197474745 0.0547780947687663
0.316910037288036 0.0935200344298172 0.0585923825266259 0.067084286697114
0.277484315210763 0.0740401059733998 0.0476215176567402 0.055553069128676
0.261999214717252 0.0671957860351125 0.0436858689865446 0.0513806801676748
0.342170007738779 0.108310469036536 0.0664573499183898 0.0750054786800354
0.326796103812167 0.0991318057981434 0.0616090995152901 0.0701541832723796
0.346514176485623 0.108760890068233 0.0671737397817816 0.0758078959717414
0.327718973639198 0.0984232911643465 0.0614117310421883 0.0700761921086604
0.338833667631708 0.103868343193529 0.0644793578937604 0.0732405336603619
0.260742156942659 0.0652494786627174 0.0428780847452733 0.0506269120183911
0.259210621740042 0.0650644146368456 0.0426324470400475 0.0502709903155918
0.339080397887496 0.104774075897867 0.0648924276891319 0.07349809262417
0.324570856722824 0.0984022403909764 0.0610712094685765 0.0696292171281442
0.349278529284208 0.105600821948953 0.0663342736438547 0.0753559809794778
0.335651533490288 0.102140829069452 0.0635240157243398 0.0722265133709929
0.329990951111359 0.0964122152520191 0.0610487483794746 0.069903915359883
0.333873993129845 0.103304080979719 0.0637805846436465 0.0723549170708868
0.27090702939143 0.0702850934940263 0.045567212629875 0.0534481235997275
0.34706996261692 0.110358005414458 0.0677150270549774 0.0763218642705208
0.255719261869305 0.0638534139752876 0.0418697868477977 0.0494361347583215
0.335178236514503 0.101855961901354 0.0633586325297532 0.072077178469435
0.353783981608777 0.110851875749076 0.0686523106144365 0.0774550780024565
0.317612168033751 0.0936492808635921 0.0586971582028208 0.067257942473894
0.352761555984234 0.110542612089938 0.0685522959731642 0.0774065527573307
0.282133973637629 0.0739925232849697 0.0480319125191709 0.0562058093554014
0.263507152832053 0.066873836860635 0.0436854011681887 0.0513995985212879
0.349929560645734 0.109592847732571 0.0677258383842031 0.076498680317071
0.328079597290439 0.100000739024299 0.0620300892971207 0.0705832177745687
0.335069411309828 0.101161676272302 0.0632210632120568 0.0720606526176514
0.335505764598319 0.100442441168538 0.062950764856896 0.0717363432731998
0.334961930726702 0.101856189598544 0.0634548626087046 0.0722595199478461
0.327595166287821 0.099092774353496 0.0616378042135356 0.0702724144612646
0.26022077909455 0.0670764597395367 0.0434877969118438 0.0511293881572404
0.339567450601926 0.101052563128513 0.0636048607445534 0.0725717185790393
0.278675882234281 0.0735875412724519 0.0475095923250475 0.0555167885501865
0.281413309317787 0.0748002003252706 0.0482239912924326 0.0562586795216352
0.282538276068276 0.0733363167012501 0.0477745794203269 0.0559822213074816
0.33336056952234 0.0998924660657656 0.0624929187190734 0.0712360230832008
0.330572627394396 0.100400581173553 0.0624399733101261 0.0710392411166792
0.269442840367989 0.070083300624402 0.0453645133379318 0.0532190317091985
0.239555033968425 0.0584382033760891 0.0385108400780742 0.0457186356391165
0.333837284872341 0.101043722069234 0.0629344075439619 0.0716440392642818
0.332270036708632 0.0970474309255425 0.0614012152441785 0.0703303674594109
0.275060964686551 0.0761591447887205 0.0468219304307587 0.0477262461582556
0.304290997893035 0.088529962901548 0.0538386332739263 0.0544621020661843
0.294522196992322 0.0847171348377888 0.0515962459436255 0.0522933732479733
0.285034864497582 0.0810542316857467 0.049417215950681 0.0502054963749282
0.277906492930671 0.0770292697013855 0.0473905215914203 0.0482822266850667
0.28227313173599 0.0788274735018146 0.0485210924935042 0.0493551568652669
0.300682061583992 0.090937277667337 0.0542798711227327 0.054733396391945
0.200914775341049 0.0484717729888772 0.0307838090215146 0.0319574359425343
